Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:49:55.345000,VER,33,0 days 00:01:33.427000,27.0,2.0,,,0 days 00:00:29.967000,0 days 00:00:37.897000,0 days 00:00:25.563000,0 days 00:48:51.916000,0 days 00:49:29.813000,0 days 00:49:55.376000,287.0,255.0,246.0,300.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 00:48:21.918000,,1,3.0,,,False,True
0 days 00:51:28.815000,VER,33,0 days 00:01:33.470000,28.0,2.0,,,0 days 00:00:30,0 days 00:00:37.901000,0 days 00:00:25.569000,0 days 00:50:25.376000,0 days 00:51:03.277000,0 days 00:51:28.846000,287.0,254.0,245.0,301.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 00:49:55.345000,,1,3.0,,,False,True
0 days 00:53:01.899000,VER,33,0 days 00:01:33.084000,29.0,2.0,,,0 days 00:00:29.749000,0 days 00:00:37.763000,0 days 00:00:25.572000,0 days 00:51:58.595000,0 days 00:52:36.358000,0 days 00:53:01.930000,289.0,256.0,248.0,300.0,True,MEDIUM,12.0,True,Red Bull Racing,0 days 00:51:28.815000,,1,3.0,,,False,True
0 days 00:54:35.533000,VER,33,0 days 00:01:33.634000,30.0,2.0,,,0 days 00:00:29.772000,0 days 00:00:38.357000,0 days 00:00:25.505000,0 days 00:53:31.702000,0 days 00:54:10.059000,0 days 00:54:35.564000,291.0,255.0,246.0,311.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 00:53:01.899000,,1,3.0,,,False,True
0 days 00:56:08.695000,VER,33,0 days 00:01:33.162000,31.0,2.0,,,0 days 00:00:29.937000,0 days 00:00:37.737000,0 days 00:00:25.488000,0 days 00:55:05.501000,0 days 00:55:43.238000,0 days 00:56:08.726000,286.0,255.0,247.0,300.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 00:54:35.533000,,1,3.0,,,False,True
0 days 00:57:42.208000,VER,33,0 days 00:01:33.513000,32.0,2.0,,,0 days 00:00:29.940000,0 days 00:00:38.014000,0 days 00:00:25.559000,0 days 00:56:38.666000,0 days 00:57:16.680000,0 days 00:57:42.239000,286.0,256.0,246.0,298.0,False,MEDIUM,15.0,True,Red Bull Racing,0 days 00:56:08.695000,,12,3.0,,,False,True
0 days 00:59:41.739000,VER,33,0 days 00:01:59.531000,33.0,2.0,,0 days 00:59:35.802000,0 days 00:00:37.241000,0 days 00:00:50.928000,0 days 00:00:31.362000,0 days 00:58:19.480000,0 days 00:59:10.408000,0 days 00:59:41.770000,203.0,176.0,,227.0,False,MEDIUM,16.0,True,Red Bull Racing,0 days 00:57:42.208000,,24,3.0,,,False,False
0 days 01:02:06.605000,VER,33,0 days 00:02:24.866000,34.0,3.0,0 days 01:00:03.803000,,0 days 00:00:55.395000,0 days 00:00:54.099000,0 days 00:00:35.372000,0 days 01:00:37.165000,0 days 01:01:31.264000,0 days 01:02:06.636000,220.0,148.0,224.0,190.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:59:41.739000,,4,4.0,,,False,False
0 days 01:04:28.459000,VER,33,0 days 00:02:21.854000,35.0,3.0,,,0 days 00:00:41.592000,0 days 00:01:02.559000,0 days 00:00:37.703000,0 days 01:02:48.228000,0 days 01:03:50.787000,0 days 01:04:28.490000,96.0,115.0,121.0,265.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:02:06.605000,,4,4.0,,,False,False
0 days 01:06:51.521000,VER,33,0 days 00:02:23.062000,36.0,3.0,,,0 days 00:00:46.849000,0 days 00:00:58.739000,0 days 00:00:37.474000,0 days 01:05:15.339000,0 days 01:06:14.078000,0 days 01:06:51.552000,121.0,197.0,145.0,261.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:04:28.459000,,4,4.0,,,False,False
0 days 01:09:11.058000,VER,33,0 days 00:02:19.537000,37.0,3.0,,,0 days 00:00:44.710000,0 days 00:00:58.830000,0 days 00:00:35.997000,0 days 01:07:36.262000,0 days 01:08:35.092000,0 days 01:09:11.089000,233.0,165.0,250.0,260.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:06:51.521000,,41,4.0,,,False,False
0 days 01:10:45.333000,VER,33,0 days 00:01:34.275000,38.0,3.0,,,0 days 00:00:29.569000,0 days 00:00:37.791000,0 days 00:00:26.915000,0 days 01:09:40.658000,0 days 01:10:18.449000,0 days 01:10:45.364000,300.0,259.0,118.0,310.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:09:11.058000,,124,4.0,,,False,False
0 days 01:13:13.712000,VER,33,0 days 00:02:28.379000,39.0,3.0,,,0 days 00:00:42.819000,0 days 00:01:06.994000,0 days 00:00:38.566000,0 days 01:11:28.183000,0 days 01:12:35.177000,0 days 01:13:13.743000,230.0,123.0,166.0,236.0,False,SOFT,6.0,True,Red Bull Racing,0 days 01:10:45.333000,,4,4.0,,,False,False
0 days 01:15:38.590000,VER,33,0 days 00:02:24.878000,40.0,3.0,,,0 days 00:00:44.677000,0 days 00:01:02.788000,0 days 00:00:37.413000,0 days 01:13:58.420000,0 days 01:15:01.208000,0 days 01:15:38.621000,186.0,160.0,120.0,214.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:13:13.712000,,4,4.0,,,False,False
0 days 01:18:00.842000,VER,33,0 days 00:02:22.252000,41.0,3.0,,,0 days 00:00:45.158000,0 days 00:00:59.146000,0 days 00:00:37.948000,0 days 01:16:23.779000,0 days 01:17:22.925000,0 days 01:18:00.873000,228.0,129.0,248.0,244.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:15:38.590000,,41,4.0,,,False,False
0 days 01:19:32.849000,VER,33,0 days 00:01:32.007000,42.0,3.0,,,0 days 00:00:29.528000,0 days 00:00:37.349000,0 days 00:00:25.130000,0 days 01:18:30.401000,0 days 01:19:07.750000,0 days 01:19:32.880000,293.0,259.0,252.0,309.0,True,SOFT,9.0,True,Red Bull Racing,0 days 01:18:00.842000,,1,4.0,,,False,True
0 days 01:21:06.538000,VER,33,0 days 00:01:33.689000,43.0,3.0,,,0 days 00:00:29.325000,0 days 00:00:37.835000,0 days 00:00:26.529000,0 days 01:20:02.205000,0 days 01:20:40.040000,0 days 01:21:06.569000,295.0,235.0,247.0,312.0,False,SOFT,10.0,True,Red Bull Racing,0 days 01:19:32.849000,,1,5.0,,,False,True
0 days 01:22:38.718000,VER,33,0 days 00:01:32.180000,44.0,3.0,,,0 days 00:00:29.554000,0 days 00:00:37.320000,0 days 00:00:25.306000,0 days 01:21:36.123000,0 days 01:22:13.443000,0 days 01:22:38.749000,287.0,257.0,250.0,307.0,False,SOFT,11.0,True,Red Bull Racing,0 days 01:21:06.538000,,1,5.0,,,False,True
0 days 01:24:10.832000,VER,33,0 days 00:01:32.114000,45.0,3.0,,,0 days 00:00:29.395000,0 days 00:00:37.436000,0 days 00:00:25.283000,0 days 01:23:08.144000,0 days 01:23:45.580000,0 days 01:24:10.863000,293.0,259.0,250.0,308.0,False,SOFT,12.0,True,Red Bull Racing,0 days 01:22:38.718000,,1,5.0,,,False,True
0 days 01:25:58.399000,VER,33,0 days 00:01:47.567000,46.0,3.0,,,0 days 00:00:29.347000,0 days 00:00:37.425000,0 days 00:00:40.795000,0 days 01:24:40.210000,0 days 01:25:17.635000,0 days 01:25:58.430000,296.0,259.0,65.0,313.0,False,SOFT,13.0,True,Red Bull Racing,0 days 01:24:10.832000,,12,12.0,,,False,True
0 days 01:28:28.399000,VER,33,,47.0,3.0,,,,,,,,,,,,,,SOFT,14.0,True,Red Bull Racing,0 days 01:25:58.399000,,12,,,,True,False
0 days 00:09:05.739000,SIR,35,0 days 00:01:48.019000,1.0,,0 days 00:07:26.758000,,,0 days 00:00:41.726000,0 days 00:00:27.254000,,0 days 00:08:38.534000,0 days 00:09:05.844000,298.0,247.0,245.0,306.0,False,nan,,True,Williams,0 days 00:07:17.544000,,21,16.0,,,False,False
0 days 00:10:45.088000,SIR,35,0 days 00:01:39.349000,2.0,1.0,,,0 days 00:00:30.968000,0 days 00:00:41.385000,0 days 00:00:26.996000,0 days 00:09:36.721000,0 days 00:10:18.106000,0 days 00:10:45.102000,293.0,250.0,245.0,296.0,True,SOFT,1.0,True,Williams,0 days 00:09:05.739000,,12,17.0,,,False,True
0 days 00:12:22.648000,SIR,35,0 days 00:01:37.560000,3.0,1.0,,,0 days 00:00:30.383000,0 days 00:00:40.253000,0 days 00:00:26.924000,0 days 00:11:15.485000,0 days 00:11:55.738000,0 days 00:12:22.662000,289.0,247.0,245.0,284.0,True,SOFT,2.0,True,Williams,0 days 00:10:45.088000,,12,17.0,,,False,True
0 days 00:13:59.237000,SIR,35,0 days 00:01:36.589000,4.0,1.0,,,0 days 00:00:30.424000,0 days 00:00:39.679000,0 days 00:00:26.486000,0 days 00:12:53.086000,0 days 00:13:32.765000,0 days 00:13:59.251000,283.0,250.0,243.0,288.0,True,SOFT,3.0,True,Williams,0 days 00:12:22.648000,,1,17.0,,,False,True
0 days 00:15:35.709000,SIR,35,0 days 00:01:36.472000,5.0,1.0,,,0 days 00:00:30.374000,0 days 00:00:39.491000,0 days 00:00:26.607000,0 days 00:14:29.625000,0 days 00:15:09.116000,0 days 00:15:35.723000,283.0,247.0,244.0,288.0,True,SOFT,4.0,True,Williams,0 days 00:13:59.237000,,1,17.0,,,False,True
0 days 00:17:12.308000,SIR,35,0 days 00:01:36.599000,6.0,1.0,,,0 days 00:00:30.397000,0 days 00:00:39.580000,0 days 00:00:26.622000,0 days 00:16:06.120000,0 days 00:16:45.700000,0 days 00:17:12.322000,285.0,248.0,243.0,287.0,False,SOFT,5.0,True,Williams,0 days 00:15:35.709000,,1,17.0,,,False,True
0 days 00:18:50.353000,SIR,35,0 days 00:01:38.045000,7.0,1.0,,,0 days 00:00:30.789000,0 days 00:00:40.466000,0 days 00:00:26.790000,0 days 00:17:43.111000,0 days 00:18:23.577000,0 days 00:18:50.367000,281.0,248.0,243.0,285.0,False,SOFT,6.0,True,Williams,0 days 00:17:12.308000,,1,18.0,,,False,True
0 days 00:20:26.701000,SIR,35,0 days 00:01:36.348000,8.0,1.0,,,0 days 00:00:30.345000,0 days 00:00:39.431000,0 days 00:00:26.572000,0 days 00:19:20.712000,0 days 00:20:00.143000,0 days 00:20:26.715000,283.0,247.0,244.0,285.0,True,SOFT,7.0,True,Williams,0 days 00:18:50.353000,,1,18.0,,,False,True
0 days 00:22:02.998000,SIR,35,0 days 00:01:36.297000,9.0,1.0,,,0 days 00:00:30.393000,0 days 00:00:39.381000,0 days 00:00:26.523000,0 days 00:20:57.108000,0 days 00:21:36.489000,0 days 00:22:03.012000,283.0,249.0,243.0,293.0,True,SOFT,8.0,True,Williams,0 days 00:20:26.701000,,1,18.0,,,False,True
0 days 00:23:39.753000,SIR,35,0 days 00:01:36.755000,10.0,1.0,,,0 days 00:00:30.480000,0 days 00:00:39.779000,0 days 00:00:26.496000,0 days 00:22:33.492000,0 days 00:23:13.271000,0 days 00:23:39.767000,280.0,246.0,245.0,286.0,False,SOFT,9.0,True,Williams,0 days 00:22:02.998000,,1,18.0,,,False,True
0 days 00:25:16.737000,SIR,35,0 days 00:01:36.984000,11.0,1.0,,,0 days 00:00:30.465000,0 days 00:00:39.924000,0 days 00:00:26.595000,0 days 00:24:10.232000,0 days 00:24:50.156000,0 days 00:25:16.751000,282.0,250.0,240.0,291.0,False,SOFT,10.0,True,Williams,0 days 00:23:39.753000,,1,18.0,,,False,True
0 days 00:26:54.226000,SIR,35,0 days 00:01:37.489000,12.0,1.0,,,0 days 00:00:30.779000,0 days 00:00:39.900000,0 days 00:00:26.810000,0 days 00:25:47.530000,0 days 00:26:27.430000,0 days 00:26:54.240000,279.0,247.0,242.0,294.0,False,SOFT,11.0,True,Williams,0 days 00:25:16.737000,,1,18.0,,,False,True
0 days 00:28:31.205000,SIR,35,0 days 00:01:36.979000,13.0,1.0,,,0 days 00:00:30.596000,0 days 00:00:39.799000,0 days 00:00:26.584000,0 days 00:27:24.836000,0 days 00:28:04.635000,0 days 00:28:31.219000,280.0,247.0,244.0,295.0,False,SOFT,12.0,True,Williams,0 days 00:26:54.226000,,1,18.0,,,False,True
0 days 00:30:08.197000,SIR,35,0 days 00:01:36.992000,14.0,1.0,,,0 days 00:00:30.695000,0 days 00:00:39.841000,0 days 00:00:26.456000,0 days 00:29:01.914000,0 days 00:29:41.755000,0 days 00:30:08.211000,280.0,249.0,243.0,295.0,False,SOFT,13.0,True,Williams,0 days 00:28:31.205000,,1,16.0,,,False,True
0 days 00:31:46.567000,SIR,35,0 days 00:01:38.370000,15.0,1.0,,,0 days 00:00:30.697000,0 days 00:00:39.666000,0 days 00:00:28.007000,0 days 00:30:38.908000,0 days 00:31:18.574000,0 days 00:31:46.581000,280.0,250.0,242.0,291.0,False,SOFT,14.0,True,Williams,0 days 00:30:08.197000,,1,17.0,,,False,True
0 days 00:33:23.509000,SIR,35,0 days 00:01:36.942000,16.0,1.0,,,0 days 00:00:30.691000,0 days 00:00:39.510000,0 days 00:00:26.741000,0 days 00:32:17.272000,0 days 00:32:56.782000,0 days 00:33:23.523000,280.0,250.0,241.0,291.0,False,SOFT,15.0,True,Williams,0 days 00:31:46.567000,,1,17.0,,,False,True
0 days 00:35:00.003000,SIR,35,0 days 00:01:36.494000,17.0,1.0,,,0 days 00:00:30.640000,0 days 00:00:39.452000,0 days 00:00:26.402000,0 days 00:33:54.163000,0 days 00:34:33.615000,0 days 00:35:00.017000,283.0,248.0,244.0,294.0,False,SOFT,16.0,True,Williams,0 days 00:33:23.509000,,1,17.0,,,False,True
0 days 00:36:36.112000,SIR,35,0 days 00:01:36.109000,18.0,1.0,,,0 days 00:00:30.443000,0 days 00:00:39.347000,0 days 00:00:26.319000,0 days 00:35:30.460000,0 days 00:36:09.807000,0 days 00:36:36.126000,282.0,251.0,244.0,292.0,True,SOFT,17.0,True,Williams,0 days 00:35:00.003000,,1,17.0,,,False,True
0 days 00:38:13.300000,SIR,35,0 days 00:01:37.188000,19.0,1.0,,,0 days 00:00:30.467000,0 days 00:00:39.306000,0 days 00:00:27.415000,0 days 00:37:06.593000,0 days 00:37:45.899000,0 days 00:38:13.314000,282.0,250.0,243.0,294.0,False,SOFT,18.0,True,Williams,0 days 00:36:36.112000,,12,17.0,,,False,True
0 days 00:39:49.591000,SIR,35,0 days 00:01:36.291000,20.0,1.0,,,0 days 00:00:30.508000,0 days 00:00:39.453000,0 days 00:00:26.330000,0 days 00:38:43.822000,0 days 00:39:23.275000,0 days 00:39:49.605000,286.0,249.0,244.0,295.0,False,SOFT,19.0,True,Williams,0 days 00:38:13.300000,,21,17.0,,,False,True
0 days 00:41:25.470000,SIR,35,0 days 00:01:35.879000,21.0,1.0,,0 days 00:41:19.590000,0 days 00:00:30.535000,0 days 00:00:39.604000,0 days 00:00:25.740000,0 days 00:40:20.140000,0 days 00:40:59.744000,0 days 00:41:25.484000,283.0,249.0,,288.0,False,SOFT,20.0,True,Williams,0 days 00:39:49.591000,,1,17.0,,,False,False
0 days 00:43:21.626000,SIR,35,0 days 00:01:56.156000,22.0,2.0,0 days 00:41:47.810000,,0 days 00:00:50.400000,0 days 00:00:39.416000,0 days 00:00:26.340000,0 days 00:42:15.884000,0 days 00:42:55.300000,0 days 00:43:21.640000,284.0,252.0,243.0,296.0,False,MEDIUM,1.0,True,Williams,0 days 00:41:25.470000,,1,18.0,,,False,False
0 days 00:44:57.213000,SIR,35,0 days 00:01:35.587000,23.0,2.0,,,0 days 00:00:30.240000,0 days 00:00:39.028000,0 days 00:00:26.319000,0 days 00:43:51.880000,0 days 00:44:30.908000,0 days 00:44:57.227000,277.0,251.0,244.0,288.0,True,MEDIUM,2.0,True,Williams,0 days 00:43:21.626000,,1,18.0,,,False,True
0 days 00:46:33.149000,SIR,35,0 days 00:01:35.936000,24.0,2.0,,,0 days 00:00:30.285000,0 days 00:00:39.369000,0 days 00:00:26.282000,0 days 00:45:27.512000,0 days 00:46:06.881000,0 days 00:46:33.163000,278.0,250.0,243.0,289.0,False,MEDIUM,3.0,True,Williams,0 days 00:44:57.213000,,1,18.0,,,False,True
0 days 00:48:11.167000,SIR,35,0 days 00:01:38.018000,25.0,2.0,,,0 days 00:00:30.442000,0 days 00:00:41.161000,0 days 00:00:26.415000,0 days 00:47:03.605000,0 days 00:47:44.766000,0 days 00:48:11.181000,277.0,250.0,246.0,294.0,False,MEDIUM,4.0,True,Williams,0 days 00:46:33.149000,,1,18.0,,,False,True
0 days 00:49:49.150000,SIR,35,0 days 00:01:37.983000,26.0,2.0,,,0 days 00:00:31.366000,0 days 00:00:40.097000,0 days 00:00:26.520000,0 days 00:48:42.547000,0 days 00:49:22.644000,0 days 00:49:49.164000,303.0,249.0,245.0,285.0,False,MEDIUM,5.0,True,Williams,0 days 00:48:11.167000,,1,18.0,,,False,True
0 days 00:51:25.054000,SIR,35,0 days 00:01:35.904000,27.0,2.0,,,0 days 00:00:30.513000,0 days 00:00:39.114000,0 days 00:00:26.277000,0 days 00:50:19.677000,0 days 00:50:58.791000,0 days 00:51:25.068000,281.0,251.0,245.0,286.0,False,MEDIUM,6.0,True,Williams,0 days 00:49:49.150000,,1,18.0,,,False,True
0 days 00:53:00.228000,SIR,35,0 days 00:01:35.174000,28.0,2.0,,,0 days 00:00:30.180000,0 days 00:00:38.789000,0 days 00:00:26.205000,0 days 00:51:55.248000,0 days 00:52:34.037000,0 days 00:53:00.242000,281.0,251.0,246.0,285.0,True,MEDIUM,7.0,True,Williams,0 days 00:51:25.054000,,1,18.0,,,False,True
0 days 00:54:37.509000,SIR,35,0 days 00:01:37.281000,29.0,2.0,,,0 days 00:00:30.143000,0 days 00:00:38.903000,0 days 00:00:28.235000,0 days 00:53:30.385000,0 days 00:54:09.288000,0 days 00:54:37.523000,281.0,251.0,245.0,250.0,False,MEDIUM,8.0,True,Williams,0 days 00:53:00.228000,,1,18.0,,,False,True
0 days 00:56:14.736000,SIR,35,0 days 00:01:37.227000,30.0,2.0,,,0 days 00:00:31.362000,0 days 00:00:39.807000,0 days 00:00:26.058000,0 days 00:55:08.885000,0 days 00:55:48.692000,0 days 00:56:14.750000,304.0,251.0,247.0,299.0,False,MEDIUM,9.0,True,Williams,0 days 00:54:37.509000,,1,18.0,,,False,True
0 days 00:57:52.299000,SIR,35,0 days 00:01:37.563000,31.0,2.0,,,0 days 00:00:30.237000,0 days 00:00:41.148000,0 days 00:00:26.178000,0 days 00:56:44.987000,0 days 00:57:26.135000,0 days 00:57:52.313000,284.0,253.0,245.0,313.0,False,MEDIUM,10.0,True,Williams,0 days 00:56:14.736000,,12,17.0,,,False,True
0 days 00:59:57.744000,SIR,35,0 days 00:02:05.445000,32.0,2.0,,,0 days 00:00:37.405000,0 days 00:00:52.294000,0 days 00:00:35.746000,0 days 00:58:29.718000,0 days 00:59:22.012000,0 days 00:59:57.758000,236.0,142.0,123.0,161.0,False,MEDIUM,11.0,True,Williams,0 days 00:57:52.299000,,24,16.0,,,False,False
0 days 01:02:07.198000,SIR,35,0 days 00:02:09.454000,33.0,2.0,,,0 days 00:00:41.305000,0 days 00:00:53.511000,0 days 00:00:34.638000,0 days 01:00:39.063000,0 days 01:01:32.574000,0 days 01:02:07.212000,246.0,152.0,244.0,248.0,False,MEDIUM,12.0,True,Williams,0 days 00:59:57.744000,,4,16.0,,,False,False
0 days 01:04:29.871000,SIR,35,0 days 00:02:22.673000,34.0,2.0,,,0 days 00:00:41.971000,0 days 00:01:02.917000,0 days 00:00:37.785000,0 days 01:02:49.183000,0 days 01:03:52.100000,0 days 01:04:29.885000,101.0,130.0,172.0,270.0,False,MEDIUM,13.0,True,Williams,0 days 01:02:07.198000,,4,16.0,,,False,False
0 days 01:06:20.934000,SIR,35,0 days 00:01:51.063000,35.0,2.0,,,0 days 00:00:40.961000,0 days 00:00:42.913000,0 days 00:00:27.189000,0 days 01:05:10.846000,0 days 01:05:53.759000,0 days 01:06:20.948000,214.0,250.0,242.0,292.0,False,MEDIUM,14.0,True,Williams,0 days 01:04:29.871000,,4,16.0,,,False,False
0 days 01:07:59.125000,SIR,35,0 days 00:01:38.191000,36.0,2.0,,,0 days 00:00:31.571000,0 days 00:00:39.897000,0 days 00:00:26.723000,0 days 01:06:52.519000,0 days 01:07:32.416000,0 days 01:07:59.139000,278.0,251.0,244.0,283.0,False,MEDIUM,15.0,True,Williams,0 days 01:06:20.934000,,4,16.0,,,False,False
0 days 01:09:35.035000,SIR,35,0 days 00:01:35.910000,37.0,2.0,,,0 days 00:00:30.589000,0 days 00:00:39.202000,0 days 00:00:26.119000,0 days 01:08:29.728000,0 days 01:09:08.930000,0 days 01:09:35.049000,279.0,255.0,245.0,286.0,False,MEDIUM,16.0,True,Williams,0 days 01:07:59.125000,,41,16.0,,,False,False
0 days 01:11:24.776000,SIR,35,0 days 00:01:49.741000,38.0,2.0,,,0 days 00:00:30.047000,0 days 00:00:42.530000,0 days 00:00:37.164000,0 days 01:10:05.096000,0 days 01:10:47.626000,0 days 01:11:24.790000,293.0,153.0,177.0,235.0,False,MEDIUM,17.0,True,Williams,0 days 01:09:35.035000,,124,14.0,,,False,False
0 days 01:13:33.599000,SIR,35,0 days 00:02:08.823000,39.0,2.0,,,0 days 00:00:41.621000,0 days 00:00:54.142000,0 days 00:00:33.060000,0 days 01:12:06.411000,0 days 01:13:00.553000,0 days 01:13:33.613000,173.0,232.0,234.0,259.0,False,MEDIUM,18.0,True,Williams,0 days 01:11:24.776000,,4,14.0,,,False,False
0 days 01:15:50.282000,SIR,35,0 days 00:02:16.683000,40.0,2.0,,,0 days 00:00:39.696000,0 days 00:00:59.422000,0 days 00:00:37.565000,0 days 01:14:13.309000,0 days 01:15:12.731000,0 days 01:15:50.296000,167.0,115.0,118.0,263.0,False,MEDIUM,19.0,True,Williams,0 days 01:13:33.599000,,4,14.0,,,False,False
0 days 01:18:05.087000,SIR,35,0 days 00:02:14.805000,41.0,2.0,,,0 days 00:00:47.597000,0 days 00:00:54.112000,0 days 00:00:33.096000,0 days 01:16:37.893000,0 days 01:17:32.005000,0 days 01:18:05.101000,141.0,109.0,236.0,266.0,False,MEDIUM,20.0,True,Williams,0 days 01:15:50.282000,,41,14.0,,,False,False
0 days 01:19:44.376000,SIR,35,0 days 00:01:39.289000,42.0,2.0,,,0 days 00:00:32.619000,0 days 00:00:40.375000,0 days 00:00:26.295000,0 days 01:18:37.720000,0 days 01:19:18.095000,0 days 01:19:44.390000,289.0,253.0,250.0,296.0,False,MEDIUM,21.0,True,Williams,0 days 01:18:05.087000,,1,15.0,,,False,True
0 days 01:21:19.744000,SIR,35,0 days 00:01:35.368000,43.0,2.0,,,0 days 00:00:30.137000,0 days 00:00:39.155000,0 days 00:00:26.076000,0 days 01:20:14.527000,0 days 01:20:53.682000,0 days 01:21:19.758000,283.0,253.0,250.0,297.0,False,MEDIUM,22.0,True,Williams,0 days 01:19:44.376000,,1,15.0,,,False,True
0 days 01:22:55.062000,SIR,35,0 days 00:01:35.318000,44.0,2.0,,,0 days 00:00:30.134000,0 days 00:00:38.934000,0 days 00:00:26.250000,0 days 01:21:49.892000,0 days 01:22:28.826000,0 days 01:22:55.076000,285.0,254.0,246.0,295.0,False,MEDIUM,23.0,True,Williams,0 days 01:21:19.744000,,1,15.0,,,False,True
0 days 01:24:30.527000,SIR,35,0 days 00:01:35.465000,45.0,2.0,,,0 days 00:00:30.106000,0 days 00:00:39.204000,0 days 00:00:26.155000,0 days 01:23:25.182000,0 days 01:24:04.386000,0 days 01:24:30.541000,288.0,253.0,247.0,291.0,False,MEDIUM,24.0,True,Williams,0 days 01:22:55.062000,,1,15.0,,,False,True
0 days 01:26:05.749000,SIR,35,0 days 00:01:35.222000,46.0,2.0,,,0 days 00:00:30.207000,0 days 00:00:38.895000,0 days 00:00:26.120000,0 days 01:25:00.748000,0 days 01:25:39.643000,0 days 01:26:05.763000,286.0,252.0,247.0,290.0,False,MEDIUM,25.0,True,Williams,0 days 01:24:30.527000,,12,15.0,,,False,True
0 days 01:27:40.655000,SIR,35,0 days 00:01:34.906000,47.0,2.0,,,0 days 00:00:30.172000,0 days 00:00:38.624000,0 days 00:00:26.110000,0 days 01:26:35.935000,0 days 01:27:14.559000,0 days 01:27:40.669000,287.0,251.0,245.0,293.0,True,MEDIUM,26.0,True,Williams,0 days 01:26:05.749000,,12,14.0,,,False,True
0 days 01:29:15.433000,SIR,35,0 days 00:01:34.778000,48.0,2.0,,,0 days 00:00:30.078000,0 days 00:00:38.679000,0 days 00:00:26.021000,0 days 01:28:10.747000,0 days 01:28:49.426000,0 days 01:29:15.447000,286.0,253.0,246.0,300.0,True,MEDIUM,27.0,True,Williams,0 days 01:27:40.655000,,1,14.0,,,False,True
0 days 01:30:50.802000,SIR,35,0 days 00:01:35.369000,49.0,2.0,,,0 days 00:00:30.226000,0 days 00:00:39.024000,0 days 00:00:26.119000,0 days 01:29:45.673000,0 days 01:30:24.697000,0 days 01:30:50.816000,283.0,253.0,248.0,293.0,False,MEDIUM,28.0,True,Williams,0 days 01:29:15.433000,,1,14.0,,,False,True
0 days 01:32:25.951000,SIR,35,0 days 00:01:35.149000,50.0,2.0,,,0 days 00:00:30.334000,0 days 00:00:38.882000,0 days 00:00:25.933000,0 days 01:31:21.150000,0 days 01:32:00.032000,0 days 01:32:25.965000,283.0,255.0,248.0,297.0,False,MEDIUM,29.0,True,Williams,0 days 01:30:50.802000,,1,14.0,,,False,True
0 days 01:34:00.997000,SIR,35,0 days 00:01:35.046000,51.0,2.0,,,0 days 00:00:30.347000,0 days 00:00:38.722000,0 days 00:00:25.977000,0 days 01:32:56.312000,0 days 01:33:35.034000,0 days 01:34:01.011000,285.0,255.0,246.0,299.0,False,MEDIUM,30.0,True,Williams,0 days 01:32:25.951000,,1,14.0,,,False,True
0 days 01:35:35.617000,SIR,35,0 days 00:01:34.620000,52.0,2.0,,,0 days 00:00:30.188000,0 days 00:00:38.370000,0 days 00:00:26.062000,0 days 01:34:31.199000,0 days 01:35:09.569000,0 days 01:35:35.631000,294.0,255.0,244.0,307.0,True,MEDIUM,31.0,True,Williams,0 days 01:34:00.997000,,1,14.0,,,False,True
0 days 00:09:06.319000,HAM,44,0 days 00:01:48.599000,1.0,,,,,0 days 00:00:40.485000,0 days 00:00:27.220000,,0 days 00:08:39.577000,0 days 00:09:06.470000,293.0,249.0,244.0,310.0,False,nan,,True,Mercedes,0 days 00:07:17.544000,,21,17.0,,,False,False
