Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:47:08.056000,GAS,10,0 days 00:01:39.807000,8.0,1.0,,,0 days 00:00:26.482000,0 days 00:00:29.820000,0 days 00:00:43.505000,0 days 00:45:54.731000,0 days 00:46:24.551000,0 days 00:47:08.056000,270.0,260.0,253.0,300.0,False,SOFT,11.0,False,Red Bull Racing,0 days 00:45:28.249000,,1,6.0,,,False,True
0 days 00:48:47.783000,GAS,10,0 days 00:01:39.727000,9.0,1.0,,,0 days 00:00:26.380000,0 days 00:00:29.818000,0 days 00:00:43.529000,0 days 00:47:34.436000,0 days 00:48:04.254000,0 days 00:48:47.783000,269.0,260.0,252.0,300.0,False,SOFT,12.0,False,Red Bull Racing,0 days 00:47:08.056000,,1,6.0,,,False,True
0 days 00:50:27.503000,GAS,10,0 days 00:01:39.720000,10.0,1.0,,,0 days 00:00:26.437000,0 days 00:00:29.773000,0 days 00:00:43.510000,0 days 00:49:14.220000,0 days 00:49:43.993000,0 days 00:50:27.503000,267.0,261.0,252.0,300.0,False,SOFT,13.0,False,Red Bull Racing,0 days 00:48:47.783000,,1,6.0,,,False,True
0 days 00:52:07.375000,GAS,10,0 days 00:01:39.872000,11.0,1.0,,,0 days 00:00:26.438000,0 days 00:00:29.883000,0 days 00:00:43.551000,0 days 00:50:53.941000,0 days 00:51:23.824000,0 days 00:52:07.375000,261.0,260.0,252.0,301.0,False,SOFT,14.0,False,Red Bull Racing,0 days 00:50:27.503000,,1,6.0,,,False,True
0 days 00:53:47.545000,GAS,10,0 days 00:01:40.170000,12.0,1.0,,,0 days 00:00:26.586000,0 days 00:00:30.024000,0 days 00:00:43.560000,0 days 00:52:33.961000,0 days 00:53:03.985000,0 days 00:53:47.545000,267.0,257.0,251.0,302.0,False,SOFT,15.0,False,Red Bull Racing,0 days 00:52:07.375000,,1,6.0,,,False,True
0 days 00:55:27.543000,GAS,10,0 days 00:01:39.998000,13.0,1.0,,,0 days 00:00:26.561000,0 days 00:00:29.853000,0 days 00:00:43.584000,0 days 00:54:14.106000,0 days 00:54:43.959000,0 days 00:55:27.543000,268.0,259.0,253.0,302.0,False,SOFT,16.0,False,Red Bull Racing,0 days 00:53:47.545000,,1,6.0,,,False,True
0 days 00:57:07.448000,GAS,10,0 days 00:01:39.905000,14.0,1.0,,,0 days 00:00:26.460000,0 days 00:00:29.845000,0 days 00:00:43.600000,0 days 00:55:54.003000,0 days 00:56:23.848000,0 days 00:57:07.448000,270.0,263.0,251.0,300.0,False,SOFT,17.0,False,Red Bull Racing,0 days 00:55:27.543000,,1,6.0,,,False,True
0 days 00:58:47.371000,GAS,10,0 days 00:01:39.923000,15.0,1.0,,,0 days 00:00:26.501000,0 days 00:00:29.911000,0 days 00:00:43.511000,0 days 00:57:33.949000,0 days 00:58:03.860000,0 days 00:58:47.371000,269.0,261.0,253.0,302.0,False,SOFT,18.0,False,Red Bull Racing,0 days 00:57:07.448000,,1,6.0,,,False,True
0 days 01:00:27.403000,GAS,10,0 days 00:01:40.032000,16.0,1.0,,,0 days 00:00:26.423000,0 days 00:00:29.963000,0 days 00:00:43.646000,0 days 00:59:13.794000,0 days 00:59:43.757000,0 days 01:00:27.403000,270.0,260.0,253.0,301.0,False,SOFT,19.0,False,Red Bull Racing,0 days 00:58:47.371000,,1,6.0,,,False,True
0 days 01:02:07.417000,GAS,10,0 days 00:01:40.014000,17.0,1.0,,,0 days 00:00:26.468000,0 days 00:00:29.962000,0 days 00:00:43.584000,0 days 01:00:53.871000,0 days 01:01:23.833000,0 days 01:02:07.417000,269.0,261.0,253.0,300.0,False,SOFT,20.0,False,Red Bull Racing,0 days 01:00:27.403000,,1,6.0,,,False,True
0 days 01:03:47.834000,GAS,10,0 days 00:01:40.417000,18.0,1.0,,,0 days 00:00:26.680000,0 days 00:00:30.018000,0 days 00:00:43.719000,0 days 01:02:34.097000,0 days 01:03:04.115000,0 days 01:03:47.834000,269.0,262.0,253.0,299.0,False,SOFT,21.0,False,Red Bull Racing,0 days 01:02:07.417000,,1,5.0,,,False,True
0 days 01:05:32.190000,GAS,10,0 days 00:01:44.356000,19.0,1.0,,0 days 01:05:30.466000,0 days 00:00:26.586000,0 days 00:00:29.809000,0 days 00:00:47.961000,0 days 01:04:14.420000,0 days 01:04:44.229000,0 days 01:05:32.190000,269.0,263.0,,302.0,False,SOFT,22.0,False,Red Bull Racing,0 days 01:03:47.834000,,1,4.0,,,False,False
0 days 01:07:29.522000,GAS,10,0 days 00:01:57.332000,20.0,2.0,0 days 01:05:52.777000,,0 days 00:00:44.975000,0 days 00:00:29.501000,0 days 00:00:42.856000,0 days 01:06:17.165000,0 days 01:06:46.666000,0 days 01:07:29.522000,268.0,262.0,253.0,299.0,False,HARD,1.0,True,Red Bull Racing,0 days 01:05:32.190000,,1,8.0,,,False,False
0 days 01:09:07.951000,GAS,10,0 days 00:01:38.429000,21.0,2.0,,,0 days 00:00:26.444000,0 days 00:00:29.114000,0 days 00:00:42.871000,0 days 01:07:55.966000,0 days 01:08:25.080000,0 days 01:09:07.951000,270.0,263.0,254.0,301.0,True,HARD,2.0,True,Red Bull Racing,0 days 01:07:29.522000,,1,7.0,,,False,True
0 days 01:10:46.898000,GAS,10,0 days 00:01:38.947000,22.0,2.0,,,0 days 00:00:26.368000,0 days 00:00:29.384000,0 days 00:00:43.195000,0 days 01:09:34.319000,0 days 01:10:03.703000,0 days 01:10:46.898000,271.0,264.0,258.0,303.0,False,HARD,3.0,True,Red Bull Racing,0 days 01:09:07.951000,,1,7.0,,,False,True
0 days 01:12:26.275000,GAS,10,0 days 00:01:39.377000,23.0,2.0,,,0 days 00:00:26.314000,0 days 00:00:29.717000,0 days 00:00:43.346000,0 days 01:11:13.212000,0 days 01:11:42.929000,0 days 01:12:26.275000,271.0,262.0,255.0,298.0,False,HARD,4.0,True,Red Bull Racing,0 days 01:10:46.898000,,1,6.0,,,False,True
0 days 01:14:04.788000,GAS,10,0 days 00:01:38.513000,24.0,2.0,,,0 days 00:00:26.221000,0 days 00:00:29.200000,0 days 00:00:43.092000,0 days 01:12:52.496000,0 days 01:13:21.696000,0 days 01:14:04.788000,270.0,264.0,255.0,298.0,False,HARD,5.0,True,Red Bull Racing,0 days 01:12:26.275000,,1,6.0,,,False,True
0 days 01:15:43.371000,GAS,10,0 days 00:01:38.583000,25.0,2.0,,,0 days 00:00:26.111000,0 days 00:00:29.297000,0 days 00:00:43.175000,0 days 01:14:30.899000,0 days 01:15:00.196000,0 days 01:15:43.371000,269.0,263.0,255.0,299.0,False,HARD,6.0,True,Red Bull Racing,0 days 01:14:04.788000,,1,6.0,,,False,True
0 days 01:17:21.753000,GAS,10,0 days 00:01:38.382000,26.0,2.0,,,0 days 00:00:25.977000,0 days 00:00:29.350000,0 days 00:00:43.055000,0 days 01:16:09.348000,0 days 01:16:38.698000,0 days 01:17:21.753000,270.0,264.0,255.0,300.0,True,HARD,7.0,True,Red Bull Racing,0 days 01:15:43.371000,,1,6.0,,,False,True
0 days 01:19:00.211000,GAS,10,0 days 00:01:38.458000,27.0,2.0,,,0 days 00:00:26.136000,0 days 00:00:29.255000,0 days 00:00:43.067000,0 days 01:17:47.889000,0 days 01:18:17.144000,0 days 01:19:00.211000,270.0,265.0,253.0,301.0,False,HARD,8.0,True,Red Bull Racing,0 days 01:17:21.753000,,1,6.0,,,False,True
0 days 01:20:39.065000,GAS,10,0 days 00:01:38.854000,28.0,2.0,,,0 days 00:00:26.250000,0 days 00:00:29.267000,0 days 00:00:43.337000,0 days 01:19:26.461000,0 days 01:19:55.728000,0 days 01:20:39.065000,270.0,265.0,253.0,300.0,False,HARD,9.0,True,Red Bull Racing,0 days 01:19:00.211000,,1,6.0,,,False,True
0 days 01:22:17.672000,GAS,10,0 days 00:01:38.607000,29.0,2.0,,,0 days 00:00:26.175000,0 days 00:00:29.299000,0 days 00:00:43.133000,0 days 01:21:05.240000,0 days 01:21:34.539000,0 days 01:22:17.672000,271.0,265.0,256.0,300.0,False,HARD,10.0,True,Red Bull Racing,0 days 01:20:39.065000,,1,6.0,,,False,True
0 days 01:23:56.639000,GAS,10,0 days 00:01:38.967000,30.0,2.0,,,0 days 00:00:26.112000,0 days 00:00:29.449000,0 days 00:00:43.406000,0 days 01:22:43.784000,0 days 01:23:13.233000,0 days 01:23:56.639000,270.0,265.0,255.0,301.0,False,HARD,11.0,True,Red Bull Racing,0 days 01:22:17.672000,,1,6.0,,,False,True
0 days 01:25:35.609000,GAS,10,0 days 00:01:38.970000,31.0,2.0,,,0 days 00:00:26.098000,0 days 00:00:29.531000,0 days 00:00:43.341000,0 days 01:24:22.737000,0 days 01:24:52.268000,0 days 01:25:35.609000,271.0,265.0,255.0,304.0,False,HARD,12.0,True,Red Bull Racing,0 days 01:23:56.639000,,1,6.0,,,False,True
0 days 01:27:14.581000,GAS,10,0 days 00:01:38.972000,32.0,2.0,,,0 days 00:00:26.258000,0 days 00:00:29.491000,0 days 00:00:43.223000,0 days 01:26:01.867000,0 days 01:26:31.358000,0 days 01:27:14.581000,273.0,262.0,254.0,301.0,False,HARD,13.0,True,Red Bull Racing,0 days 01:25:35.609000,,1,6.0,,,False,True
0 days 01:28:53.332000,GAS,10,0 days 00:01:38.751000,33.0,2.0,,,0 days 00:00:26.105000,0 days 00:00:29.331000,0 days 00:00:43.315000,0 days 01:27:40.686000,0 days 01:28:10.017000,0 days 01:28:53.332000,271.0,262.0,254.0,301.0,False,HARD,14.0,True,Red Bull Racing,0 days 01:27:14.581000,,1,6.0,,,False,True
0 days 01:30:32.120000,GAS,10,0 days 00:01:38.788000,34.0,2.0,,,0 days 00:00:26.192000,0 days 00:00:29.399000,0 days 00:00:43.197000,0 days 01:29:19.524000,0 days 01:29:48.923000,0 days 01:30:32.120000,272.0,265.0,256.0,301.0,False,HARD,15.0,True,Red Bull Racing,0 days 01:28:53.332000,,1,6.0,,,False,True
0 days 01:32:11.035000,GAS,10,0 days 00:01:38.915000,35.0,2.0,,,0 days 00:00:26.272000,0 days 00:00:29.514000,0 days 00:00:43.129000,0 days 01:30:58.392000,0 days 01:31:27.906000,0 days 01:32:11.035000,273.0,266.0,255.0,302.0,False,HARD,16.0,True,Red Bull Racing,0 days 01:30:32.120000,,1,6.0,,,False,True
0 days 01:33:49.397000,GAS,10,0 days 00:01:38.362000,36.0,2.0,,,0 days 00:00:26.019000,0 days 00:00:29.372000,0 days 00:00:42.971000,0 days 01:32:37.054000,0 days 01:33:06.426000,0 days 01:33:49.397000,273.0,262.0,256.0,303.0,True,HARD,17.0,True,Red Bull Racing,0 days 01:32:11.035000,,1,6.0,,,False,True
0 days 01:35:27.621000,GAS,10,0 days 00:01:38.224000,37.0,2.0,,,0 days 00:00:25.956000,0 days 00:00:29.358000,0 days 00:00:42.910000,0 days 01:34:15.353000,0 days 01:34:44.711000,0 days 01:35:27.621000,272.0,265.0,255.0,302.0,True,HARD,18.0,True,Red Bull Racing,0 days 01:33:49.397000,,1,6.0,,,False,True
0 days 01:37:06.033000,GAS,10,0 days 00:01:38.412000,38.0,2.0,,,0 days 00:00:25.956000,0 days 00:00:29.215000,0 days 00:00:43.241000,,0 days 01:36:22.792000,0 days 01:37:06.033000,273.0,266.0,254.0,300.0,False,HARD,19.0,True,Red Bull Racing,0 days 01:35:27.621000,,1,6.0,,,False,True
0 days 01:38:49.269000,GAS,10,0 days 00:01:43.236000,39.0,2.0,,0 days 01:38:47.810000,0 days 00:00:26.137000,0 days 00:00:29.490000,0 days 00:00:47.609000,0 days 01:37:32.170000,0 days 01:38:01.660000,0 days 01:38:49.269000,272.0,263.0,,301.0,False,HARD,20.0,True,Red Bull Racing,0 days 01:37:06.033000,,1,6.0,,,False,False
0 days 01:40:46.150000,GAS,10,0 days 00:01:56.881000,40.0,3.0,0 days 01:39:10.271000,,0 days 00:00:45.251000,0 days 00:00:29.088000,0 days 00:00:42.542000,0 days 01:39:34.520000,0 days 01:40:03.608000,0 days 01:40:46.150000,271.0,265.0,256.0,301.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:38:49.269000,,1,6.0,,,False,False
0 days 01:42:22.375000,GAS,10,0 days 00:01:36.225000,41.0,3.0,,,0 days 00:00:25.444000,0 days 00:00:28.521000,0 days 00:00:42.260000,0 days 01:41:11.594000,0 days 01:41:40.115000,0 days 01:42:22.375000,271.0,268.0,255.0,301.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:40:46.150000,,1,6.0,,,False,True
0 days 01:43:59.303000,GAS,10,0 days 00:01:36.928000,42.0,3.0,,,0 days 00:00:25.553000,0 days 00:00:28.730000,0 days 00:00:42.645000,0 days 01:42:47.928000,0 days 01:43:16.658000,0 days 01:43:59.303000,273.0,265.0,255.0,295.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:42:22.375000,,1,6.0,,,False,True
0 days 01:45:35.998000,GAS,10,0 days 00:01:36.695000,43.0,3.0,,,0 days 00:00:25.527000,0 days 00:00:28.785000,0 days 00:00:42.383000,0 days 01:44:24.830000,0 days 01:44:53.615000,0 days 01:45:35.998000,272.0,264.0,256.0,301.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:43:59.303000,,1,6.0,,,False,True
0 days 01:47:12.761000,GAS,10,0 days 00:01:36.763000,44.0,3.0,,,0 days 00:00:25.608000,0 days 00:00:28.678000,0 days 00:00:42.477000,0 days 01:46:01.606000,0 days 01:46:30.284000,0 days 01:47:12.761000,272.0,266.0,256.0,301.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 01:45:35.998000,,1,6.0,,,False,True
0 days 01:48:50.047000,GAS,10,0 days 00:01:37.286000,45.0,3.0,,,0 days 00:00:25.721000,0 days 00:00:28.830000,0 days 00:00:42.735000,0 days 01:47:38.482000,0 days 01:48:07.312000,0 days 01:48:50.047000,272.0,268.0,255.0,322.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:47:12.761000,,1,6.0,,,False,True
0 days 01:50:27.019000,GAS,10,0 days 00:01:36.972000,46.0,3.0,,,0 days 00:00:25.586000,0 days 00:00:28.847000,0 days 00:00:42.539000,0 days 01:49:15.633000,0 days 01:49:44.480000,0 days 01:50:27.019000,271.0,266.0,256.0,300.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 01:48:50.047000,,1,6.0,,,False,True
0 days 01:52:04.571000,GAS,10,0 days 00:01:37.552000,47.0,3.0,,,0 days 00:00:25.801000,0 days 00:00:28.898000,0 days 00:00:42.853000,0 days 01:50:52.820000,0 days 01:51:21.718000,0 days 01:52:04.571000,272.0,265.0,256.0,301.0,False,MEDIUM,8.0,True,Red Bull Racing,0 days 01:50:27.019000,,1,6.0,,,False,True
0 days 01:53:42.147000,GAS,10,0 days 00:01:37.576000,48.0,3.0,,,0 days 00:00:25.886000,0 days 00:00:29.114000,0 days 00:00:42.576000,0 days 01:52:30.457000,0 days 01:52:59.571000,0 days 01:53:42.147000,273.0,266.0,257.0,302.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 01:52:04.571000,,1,6.0,,,False,True
0 days 01:55:19.392000,GAS,10,0 days 00:01:37.245000,49.0,3.0,,,0 days 00:00:25.713000,0 days 00:00:28.785000,0 days 00:00:42.747000,0 days 01:54:07.860000,0 days 01:54:36.645000,0 days 01:55:19.392000,271.0,268.0,256.0,302.0,False,MEDIUM,10.0,True,Red Bull Racing,0 days 01:53:42.147000,,1,6.0,,,False,True
0 days 01:56:56.698000,GAS,10,0 days 00:01:37.306000,50.0,3.0,,,0 days 00:00:25.809000,0 days 00:00:28.784000,0 days 00:00:42.713000,0 days 01:55:45.201000,0 days 01:56:13.985000,0 days 01:56:56.698000,273.0,267.0,255.0,300.0,False,MEDIUM,11.0,True,Red Bull Racing,0 days 01:55:19.392000,,1,6.0,,,False,True
0 days 01:58:34.287000,GAS,10,0 days 00:01:37.589000,51.0,3.0,,,0 days 00:00:25.719000,0 days 00:00:28.901000,0 days 00:00:42.969000,0 days 01:57:22.417000,0 days 01:57:51.318000,0 days 01:58:34.287000,272.0,267.0,258.0,300.0,False,MEDIUM,12.0,True,Red Bull Racing,0 days 01:56:56.698000,,1,6.0,,,False,True
0 days 02:00:11.878000,GAS,10,0 days 00:01:37.591000,52.0,3.0,,,0 days 00:00:25.825000,0 days 00:00:29.068000,0 days 00:00:42.698000,0 days 01:59:00.112000,0 days 01:59:29.180000,0 days 02:00:11.878000,271.0,267.0,257.0,300.0,False,MEDIUM,13.0,True,Red Bull Racing,0 days 01:58:34.287000,,1,6.0,,,False,True
0 days 02:01:53.910000,GAS,10,0 days 00:01:42.032000,53.0,3.0,,0 days 02:01:52.186000,0 days 00:00:25.695000,0 days 00:00:29.016000,0 days 00:00:47.321000,0 days 02:00:37.573000,0 days 02:01:06.589000,0 days 02:01:53.910000,272.0,268.0,,300.0,False,MEDIUM,14.0,True,Red Bull Racing,0 days 02:00:11.878000,,1,6.0,,,False,False
0 days 02:03:50.589000,GAS,10,0 days 00:01:56.679000,54.0,4.0,0 days 02:02:14.594000,,0 days 00:00:44.577000,0 days 00:00:29.378000,0 days 00:00:42.724000,0 days 02:02:38.487000,0 days 02:03:07.865000,0 days 02:03:50.589000,269.0,264.0,261.0,300.0,False,SOFT,3.0,False,Red Bull Racing,0 days 02:01:53.910000,,1,6.0,,,False,False
0 days 02:05:25.331000,GAS,10,0 days 00:01:34.742000,55.0,4.0,,,0 days 00:00:25.012000,0 days 00:00:27.997000,0 days 00:00:41.733000,0 days 02:04:15.601000,0 days 02:04:43.598000,0 days 02:05:25.331000,273.0,269.0,256.0,299.0,True,SOFT,4.0,False,Red Bull Racing,0 days 02:03:50.589000,,1,6.0,,,False,True
0 days 02:07:03.005000,GAS,10,0 days 00:01:37.674000,56.0,4.0,,,0 days 00:00:25.871000,0 days 00:00:28.823000,0 days 00:00:42.980000,0 days 02:05:51.202000,0 days 02:06:20.025000,0 days 02:07:03.005000,275.0,269.0,255.0,300.0,False,SOFT,5.0,False,Red Bull Racing,0 days 02:05:25.331000,,1,6.0,,,False,True
0 days 00:35:24.118000,RIC,3,0 days 00:01:56.770000,1.0,1.0,,,,0 days 00:00:31.286000,0 days 00:00:55.558000,,0 days 00:34:29.192000,0 days 00:35:24.227000,278.0,263.0,159.0,294.0,False,SOFT,4.0,False,Renault,0 days 00:33:27.137000,,126,7.0,,,False,False
0 days 00:37:11.383000,RIC,3,0 days 00:01:47.265000,2.0,1.0,,,0 days 00:00:32.032000,0 days 00:00:31.328000,0 days 00:00:43.905000,0 days 00:35:56.190000,0 days 00:36:27.518000,0 days 00:37:11.423000,197.0,252.0,251.0,290.0,True,SOFT,5.0,False,Renault,0 days 00:35:24.118000,,671,7.0,,,False,False
0 days 00:38:51.858000,RIC,3,0 days 00:01:40.475000,3.0,1.0,,,0 days 00:00:26.528000,0 days 00:00:30.296000,0 days 00:00:43.651000,0 days 00:37:37.951000,0 days 00:38:08.247000,0 days 00:38:51.898000,264.0,258.0,252.0,300.0,True,SOFT,6.0,False,Renault,0 days 00:37:11.383000,,1,7.0,,,False,True
0 days 00:40:32.405000,RIC,3,0 days 00:01:40.547000,4.0,1.0,,,0 days 00:00:26.655000,0 days 00:00:30.267000,0 days 00:00:43.625000,0 days 00:39:18.553000,0 days 00:39:48.820000,0 days 00:40:32.445000,265.0,258.0,251.0,300.0,False,SOFT,7.0,False,Renault,0 days 00:38:51.858000,,1,7.0,,,False,True
0 days 00:42:12.659000,RIC,3,0 days 00:01:40.254000,5.0,1.0,,,0 days 00:00:26.536000,0 days 00:00:30.152000,0 days 00:00:43.566000,0 days 00:40:58.981000,0 days 00:41:29.133000,0 days 00:42:12.699000,263.0,259.0,251.0,297.0,True,SOFT,8.0,False,Renault,0 days 00:40:32.405000,,1,7.0,,,False,True
0 days 00:43:52.774000,RIC,3,0 days 00:01:40.115000,6.0,1.0,,,0 days 00:00:26.591000,0 days 00:00:30.021000,0 days 00:00:43.503000,0 days 00:42:39.290000,0 days 00:43:09.311000,0 days 00:43:52.814000,263.0,258.0,254.0,296.0,True,SOFT,9.0,False,Renault,0 days 00:42:12.659000,,1,7.0,,,False,True
0 days 00:45:32.818000,RIC,3,0 days 00:01:40.044000,7.0,1.0,,,0 days 00:00:26.562000,0 days 00:00:30.073000,0 days 00:00:43.409000,0 days 00:44:19.376000,0 days 00:44:49.449000,0 days 00:45:32.858000,263.0,258.0,253.0,296.0,True,SOFT,10.0,False,Renault,0 days 00:43:52.774000,,1,7.0,,,False,True
0 days 00:47:12.997000,RIC,3,0 days 00:01:40.179000,8.0,1.0,,,0 days 00:00:26.561000,0 days 00:00:30.066000,0 days 00:00:43.552000,0 days 00:45:59.419000,0 days 00:46:29.485000,0 days 00:47:13.037000,264.0,258.0,253.0,295.0,False,SOFT,11.0,False,Renault,0 days 00:45:32.818000,,1,7.0,,,False,True
0 days 00:48:53.494000,RIC,3,0 days 00:01:40.497000,9.0,1.0,,,0 days 00:00:26.570000,0 days 00:00:30.136000,0 days 00:00:43.791000,0 days 00:47:39.607000,0 days 00:48:09.743000,0 days 00:48:53.534000,263.0,259.0,253.0,296.0,False,SOFT,12.0,False,Renault,0 days 00:47:12.997000,,1,7.0,,,False,True
0 days 00:50:33.753000,RIC,3,0 days 00:01:40.259000,10.0,1.0,,,0 days 00:00:26.549000,0 days 00:00:30.065000,0 days 00:00:43.645000,0 days 00:49:20.083000,0 days 00:49:50.148000,0 days 00:50:33.793000,262.0,258.0,252.0,296.0,False,SOFT,13.0,False,Renault,0 days 00:48:53.494000,,1,7.0,,,False,True
0 days 00:52:14.203000,RIC,3,0 days 00:01:40.450000,11.0,1.0,,,0 days 00:00:26.691000,0 days 00:00:30.185000,0 days 00:00:43.574000,0 days 00:51:00.484000,0 days 00:51:30.669000,0 days 00:52:14.243000,262.0,257.0,253.0,297.0,False,SOFT,14.0,False,Renault,0 days 00:50:33.753000,,1,7.0,,,False,True
0 days 00:53:54.610000,RIC,3,0 days 00:01:40.407000,12.0,1.0,,,0 days 00:00:26.734000,0 days 00:00:30.170000,0 days 00:00:43.503000,0 days 00:52:40.977000,0 days 00:53:11.147000,0 days 00:53:54.650000,262.0,255.0,252.0,299.0,False,SOFT,15.0,False,Renault,0 days 00:52:14.203000,,1,7.0,,,False,True
0 days 00:55:35.078000,RIC,3,0 days 00:01:40.468000,13.0,1.0,,,0 days 00:00:26.659000,0 days 00:00:30.151000,0 days 00:00:43.658000,0 days 00:54:21.309000,0 days 00:54:51.460000,0 days 00:55:35.118000,263.0,258.0,253.0,297.0,False,SOFT,16.0,False,Renault,0 days 00:53:54.610000,,1,7.0,,,False,True
0 days 00:57:15.511000,RIC,3,0 days 00:01:40.433000,14.0,1.0,,,0 days 00:00:26.765000,0 days 00:00:30.026000,0 days 00:00:43.642000,0 days 00:56:01.883000,0 days 00:56:31.909000,0 days 00:57:15.551000,265.0,261.0,252.0,297.0,False,SOFT,17.0,False,Renault,0 days 00:55:35.078000,,1,7.0,,,False,True
0 days 00:58:55.949000,RIC,3,0 days 00:01:40.438000,15.0,1.0,,,0 days 00:00:26.698000,0 days 00:00:30.121000,0 days 00:00:43.619000,0 days 00:57:42.249000,0 days 00:58:12.370000,0 days 00:58:55.989000,264.0,259.0,254.0,300.0,False,SOFT,18.0,False,Renault,0 days 00:57:15.511000,,1,7.0,,,False,True
0 days 01:00:36.298000,RIC,3,0 days 00:01:40.349000,16.0,1.0,,,0 days 00:00:26.636000,0 days 00:00:30.145000,0 days 00:00:43.568000,0 days 00:59:22.625000,0 days 00:59:52.770000,0 days 01:00:36.338000,263.0,258.0,253.0,296.0,False,SOFT,19.0,False,Renault,0 days 00:58:55.949000,,1,7.0,,,False,True
0 days 01:02:17.074000,RIC,3,0 days 00:01:40.776000,17.0,1.0,,,0 days 00:00:26.848000,0 days 00:00:30.179000,0 days 00:00:43.749000,0 days 01:01:03.186000,0 days 01:01:33.365000,0 days 01:02:17.114000,263.0,258.0,253.0,296.0,False,SOFT,20.0,False,Renault,0 days 01:00:36.298000,,1,7.0,,,False,True
0 days 01:04:02.215000,RIC,3,0 days 00:01:45.141000,18.0,1.0,,0 days 01:04:00.519000,0 days 00:00:26.907000,0 days 00:00:30.106000,0 days 00:00:48.128000,0 days 01:02:44.021000,0 days 01:03:14.127000,0 days 01:04:02.255000,264.0,261.0,,297.0,False,SOFT,21.0,False,Renault,0 days 01:02:17.074000,,1,8.0,,,False,False
0 days 01:06:00.733000,RIC,3,0 days 00:01:58.518000,19.0,2.0,0 days 01:04:24.011000,,0 days 00:00:45.780000,0 days 00:00:29.663000,0 days 00:00:43.075000,0 days 01:04:48.035000,0 days 01:05:17.698000,0 days 01:06:00.773000,268.0,260.0,254.0,298.0,False,HARD,1.0,True,Renault,0 days 01:04:02.215000,,1,10.0,,,False,False
0 days 01:07:41.195000,RIC,3,0 days 00:01:40.462000,20.0,2.0,,,0 days 00:00:26.426000,0 days 00:00:30.195000,0 days 00:00:43.841000,0 days 01:06:27.199000,0 days 01:06:57.394000,0 days 01:07:41.235000,263.0,258.0,253.0,296.0,False,HARD,2.0,True,Renault,0 days 01:06:00.733000,,1,9.0,,,False,True
0 days 01:09:22.174000,RIC,3,0 days 00:01:40.979000,21.0,2.0,,,0 days 00:00:26.737000,0 days 00:00:30.362000,0 days 00:00:43.880000,0 days 01:08:07.972000,0 days 01:08:38.334000,0 days 01:09:22.214000,264.0,259.0,253.0,295.0,False,HARD,3.0,True,Renault,0 days 01:07:41.195000,,1,8.0,,,False,True
0 days 01:11:03.007000,RIC,3,0 days 00:01:40.833000,22.0,2.0,,,0 days 00:00:26.804000,0 days 00:00:30.329000,0 days 00:00:43.700000,0 days 01:09:49.018000,0 days 01:10:19.347000,0 days 01:11:03.047000,266.0,259.0,253.0,294.0,False,HARD,4.0,True,Renault,0 days 01:09:22.174000,,1,8.0,,,False,True
0 days 01:12:43.395000,RIC,3,0 days 00:01:40.388000,23.0,2.0,,,0 days 00:00:26.595000,0 days 00:00:30.164000,0 days 00:00:43.629000,0 days 01:11:29.642000,0 days 01:11:59.806000,0 days 01:12:43.435000,267.0,261.0,255.0,296.0,False,HARD,5.0,True,Renault,0 days 01:11:03.007000,,1,8.0,,,False,True
0 days 01:14:23.800000,RIC,3,0 days 00:01:40.405000,24.0,2.0,,,0 days 00:00:26.589000,0 days 00:00:30.060000,0 days 00:00:43.756000,0 days 01:13:10.024000,0 days 01:13:40.084000,0 days 01:14:23.840000,264.0,261.0,254.0,294.0,False,HARD,6.0,True,Renault,0 days 01:12:43.395000,,1,8.0,,,False,True
0 days 01:16:04.229000,RIC,3,0 days 00:01:40.429000,25.0,2.0,,,0 days 00:00:26.618000,0 days 00:00:30.095000,0 days 00:00:43.716000,0 days 01:14:50.458000,0 days 01:15:20.553000,0 days 01:16:04.269000,264.0,261.0,256.0,295.0,False,HARD,7.0,True,Renault,0 days 01:14:23.800000,,1,8.0,,,False,True
